url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,65,56
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,43,21
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,38,20
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,30,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,20,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,19,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,19,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/python,16,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/python/gst_tflite,16,2
/quic/sample-apps-for-robotics-platforms/tree/master,13,9
