url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,130,93
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,104,41
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,96,49
/quic/sample-apps-for-robotics-platforms/tree/master,44,27
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/OpenCL-Application,42,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,40,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,24,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,20,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,19,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,17,12
