url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,95,73
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,65,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,60,33
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,36,21
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,25,17
/quic/sample-apps-for-robotics-platforms/tree/master,24,16
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/docs/Build.md,24,12
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/YOLOv5Snpe.cpp,24,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,22,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/ROS-apps,18,3
