url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,89,59
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,52,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,48,21
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,43,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,27,12
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,27,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,25,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,21,16
/quic/sample-apps-for-robotics-platforms/tree/master,18,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,16,6
