url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,97,65
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,65,33
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,50,24
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,41,20
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,33,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/tflite_segmentation,22,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,19,10
/quic/sample-apps-for-robotics-platforms/tree/master,18,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/tflite_classification,18,7
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/YOLOv5Snpe.cpp,16,3
