url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,219,54
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,215,45
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,185,25
/quic/sample-apps-for-robotics-platforms,184,104
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,104,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,98,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,93,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_tflite,73,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/tflite_classification,54,5
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,52,10
