url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,89,69
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,52,29
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,49,27
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,26,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,25,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/ROS-apps,23,4
/quic/sample-apps-for-robotics-platforms/tree/master,22,14
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/docs/Build.md,21,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,16,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Tracker_Solution,14,8
