referrer,views_total,views_unique
Google,963,68
docs.qualcomm.com,128,10
github.com,94,13
thundercomm.com,91,14
qualcomm.com,89,20
statics.teams.cdn.office.net,69,4
Bing,47,5
docs.qq.com,21,1
statics.gov.teams.microsoft.us,12,3
cn.bing.com,5,2
