url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,86,64
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,55,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,52,28
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,35,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,22,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,21,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,18,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,16,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,14,12
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/StreamDecode.cpp,14,3
