url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,53,44
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,35,23
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,35,21
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,34,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,19,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_audio,19,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,14,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,13,12
/quic/sample-apps-for-robotics-platforms/tree/master,13,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,12,10
