referrer,views_total,views_unique
Google,548,60
qualcomm.com,85,23
thundercomm.com,73,15
docs.qualcomm.com,54,9
Bing,54,7
docs.qq.com,29,1
statics.teams.cdn.office.net,24,2
github.com,17,9
statics.gov.teams.microsoft.us,6,2
DuckDuckGo,6,1
