url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,128,92
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,100,39
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,84,40
/quic/sample-apps-for-robotics-platforms/tree/master,44,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,37,25
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/OpenCL-Application,36,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,21,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,19,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,18,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,17,11
