url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,89,61
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,55,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,42,21
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,37,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,30,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_tflite,23,7
/quic/sample-apps-for-robotics-platforms/tree/master,22,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/tflite_segmentation,22,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,19,10
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/YOLOv5Snpe.cpp,16,1
