referrer,views_total,views_unique
Google,226,44
github.com,97,12
qualcomm.com,94,30
docs.qualcomm.com,79,9
thundercomm.com,44,9
Bing,16,3
statics.teams.cdn.office.net,11,8
teams.microsoft.com,4,1
confluence.qualcomm.com,3,1
cn.bing.com,2,2
