referrer,views_total,views_unique
Google,229,35
docs.qualcomm.com,157,24
thundercomm.com,64,15
qualcomm.com,34,14
search.brave.com,32,3
github.com,23,12
Bing,22,7
in.search.yahoo.com,10,1
DuckDuckGo,6,4
statics.teams.cdn.office.net,5,2
