url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,116,86
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,64,39
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,46,29
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,25,19
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,24,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup/GPIO-samples,24,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,23,15
/quic/sample-apps-for-robotics-platforms/tree/667f7131789131b0e81c09b72e2abbfd14b69568/RB5/linux_kernel_4_x/AI-ML-apps,20,1
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,18,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/AI-ML-apps,18,7
