url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,74,65
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,46,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/AI-ML-apps,45,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,43,28
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,38,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,30,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/AI-ML-apps/snpe_detection,26,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps,26,4
/quic/sample-apps-for-robotics-platforms/tree/master,20,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/cpp,20,4
