url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,79,63
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,50,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,49,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,38,20
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,37,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/AI-ML-apps,24,6
/quic/sample-apps-for-robotics-platforms/tree/master,21,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps,21,5
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,21,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,19,13
