url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,94,75
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,51,32
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,44,25
/quic/sample-apps-for-robotics-platforms/pulls,21,2
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,20,15
/quic/sample-apps-for-robotics-platforms/tree/master,17,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,16,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/OpenCL-Application,15,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,15,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,13,6
