url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,60,49
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,24,19
/quic/sample-apps-for-robotics-platforms/tree/master,20,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,19,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,17,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,15,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,13,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,13,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,12,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,12,8
