url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,79,71
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,46,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/AI-ML-apps,45,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,40,27
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,38,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps,29,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/cpp,26,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/AI-ML-apps/snpe_detection,26,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,23,17
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,20,6
