url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,135,96
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,102,42
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,88,44
/quic/sample-apps-for-robotics-platforms/tree/master,44,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,42,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/OpenCL-Application,39,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,21,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,20,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,19,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,18,10
