url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,78,65
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,52,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,46,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,36,19
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,31,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/ROS-apps,17,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,16,13
/quic/sample-apps-for-robotics-platforms/tree/master,15,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,15,9
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,13,5
