referrer,views_total,views_unique
Google,129,34
docs.qualcomm.com,128,19
qualcomm.com,77,13
thundercomm.com,48,16
statics.teams.cdn.office.net,29,3
github.com,16,4
mysupport.qualcomm.com,15,3
Bing,8,3
chatgpt.com,6,2
cn.bing.com,2,2
