url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,90,66
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,49,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,43,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,37,23
/quic/sample-apps-for-robotics-platforms/tree/master,33,10
/quic/sample-apps-for-robotics-platforms/issues/49,23,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,21,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,20,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,16,10
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/YOLOv5Snpe.cpp,16,6
