referrer,views_total,views_unique
Google,336,37
DuckDuckGo,46,2
qualcomm.com,44,12
github.com,42,7
thundercomm.com,41,15
docs.qualcomm.com,31,7
search.brave.com,24,2
blog.csdn.net,14,2
confluence.qualcomm.com,8,5
jira-dc.qualcomm.com,7,5
