referrer,views_total,views_unique
Google,242,39
docs.qualcomm.com,166,25
github.com,99,15
thundercomm.com,51,11
qualcomm.com,41,16
Bing,19,8
statics.teams.cdn.office.net,13,7
blog.csdn.net,10,1
search.brave.com,6,1
DuckDuckGo,5,3
