url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,76,53
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,37,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,36,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,18,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,17,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,15,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,15,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,14,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,14,8
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,12,7
