time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-18 00:00:00+00:00,,,8,1
2025-01-20 00:00:00+00:00,1.0,1.0,44,4
2025-01-21 00:00:00+00:00,,,61,5
2025-01-22 00:00:00+00:00,,,32,4
2025-01-23 00:00:00+00:00,2.0,2.0,30,8
2025-01-24 00:00:00+00:00,2.0,2.0,78,11
2025-01-27 00:00:00+00:00,,,2,2
2025-01-28 00:00:00+00:00,,,4,2
2025-01-29 00:00:00+00:00,1.0,1.0,4,3
2025-01-30 00:00:00+00:00,1.0,1.0,2,2
2025-01-31 00:00:00+00:00,2.0,2.0,7,1
