time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-08 00:00:00+00:00,,,3,1
2024-09-11 00:00:00+00:00,3.0,3.0,17,1
2024-09-12 00:00:00+00:00,,,1,1
2024-09-18 00:00:00+00:00,1.0,1.0,7,1
