time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-07 00:00:00+00:00,1.0,1.0,,
2024-10-08 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-10-09 00:00:00+00:00,2.0,2.0,18.0,5.0
2024-10-14 00:00:00+00:00,2.0,2.0,5.0,1.0
2024-10-15 00:00:00+00:00,,,8.0,5.0
2024-10-16 00:00:00+00:00,,,2.0,2.0
2024-10-17 00:00:00+00:00,,,2.0,1.0
2024-10-20 00:00:00+00:00,1.0,1.0,,
