time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-18 00:00:00+00:00,,,9,3
2024-11-19 00:00:00+00:00,,,3,1
2024-11-20 00:00:00+00:00,,,10,3
2024-11-21 00:00:00+00:00,,,2,1
2024-11-22 00:00:00+00:00,,,5,2
2024-11-25 00:00:00+00:00,,,1,1
2024-11-26 00:00:00+00:00,,,1,1
2024-11-27 00:00:00+00:00,,,4,2
2024-11-28 00:00:00+00:00,,,17,5
2024-11-29 00:00:00+00:00,,,3,3
2024-11-30 00:00:00+00:00,,,1,1
