time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-23 00:00:00+00:00,12.0,1.0,76,3
2024-09-24 00:00:00+00:00,,,2,2
2024-09-25 00:00:00+00:00,,,8,1
2024-09-26 00:00:00+00:00,4.0,1.0,21,2
2024-09-27 00:00:00+00:00,1.0,1.0,5,3
2024-09-30 00:00:00+00:00,,,10,5
2024-10-01 00:00:00+00:00,,,5,4
2024-10-02 00:00:00+00:00,1.0,1.0,4,3
2024-10-03 00:00:00+00:00,,,6,3
2024-10-04 00:00:00+00:00,8.0,2.0,32,3
