time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-02 00:00:00+00:00,,,6,2
2024-10-03 00:00:00+00:00,3.0,3.0,2,2
2024-10-04 00:00:00+00:00,,,1,1
2024-10-08 00:00:00+00:00,,,3,3
2024-10-10 00:00:00+00:00,2.0,1.0,43,3
2024-10-11 00:00:00+00:00,,,1,1
2024-10-14 00:00:00+00:00,,,2,2
2024-10-15 00:00:00+00:00,,,46,2
