time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-07 00:00:00+00:00,1.0,1.0,8,2
2025-04-08 00:00:00+00:00,,,5,4
2025-04-10 00:00:00+00:00,1.0,1.0,1,1
2025-04-11 00:00:00+00:00,,,7,7
2025-04-14 00:00:00+00:00,2.0,2.0,2,2
2025-04-15 00:00:00+00:00,,,2,1
2025-04-16 00:00:00+00:00,,,17,11
2025-04-17 00:00:00+00:00,,,33,12
2025-04-18 00:00:00+00:00,1.0,1.0,2,2
2025-04-20 00:00:00+00:00,,,1,1
