url_path,views_total,views_unique
/quic/gunyah-resource-manager,28,20
/quic/gunyah-resource-manager/tree/develop/src,6,5
/quic/gunyah-resource-manager/blob/develop/src/vm_creation/vm_creation.c,4,2
/quic/gunyah-resource-manager/tree/develop/platform/qemu,2,1
/quic/gunyah-resource-manager/blob/develop/include/event.h,1,1
/quic/gunyah-resource-manager/blob/develop/include/rm_types.h,1,1
/quic/gunyah-resource-manager/blob/develop/platform/qemu/src/vm_config_parser.c,1,1
/quic/gunyah-resource-manager/blob/develop/platform/qemu/src/vm_dt.c,1,1
/quic/gunyah-resource-manager/blob/develop/src/resource-manager.c,1,1
/quic/gunyah-resource-manager/blob/develop/src/rpc/rm-rpc.c,1,1
