time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-02 00:00:00+00:00,2.0,2.0,6,4
2024-09-03 00:00:00+00:00,,,15,5
2024-09-04 00:00:00+00:00,1.0,1.0,2,2
2024-09-05 00:00:00+00:00,2.0,2.0,8,4
2024-09-06 00:00:00+00:00,,,5,2
2024-09-09 00:00:00+00:00,1.0,1.0,1,1
2024-09-10 00:00:00+00:00,,,1,1
2024-09-12 00:00:00+00:00,1.0,1.0,39,7
2024-09-13 00:00:00+00:00,,,47,13
2024-09-14 00:00:00+00:00,,,8,1
2024-09-15 00:00:00+00:00,,,1,1
