url_path,views_total,views_unique
/quic/gunyah-resource-manager,48,32
/quic/gunyah-resource-manager/tree/develop/src,10,4
/quic/gunyah-resource-manager/issues,4,3
/quic/gunyah-resource-manager/issues/1,4,3
/quic/gunyah-resource-manager/tree/develop,4,2
/quic/gunyah-resource-manager/tree/develop/src/memparcel,4,2
/quic/gunyah-resource-manager/tree/develop/platform/qemu/src,4,1
/quic/gunyah-resource-manager/blob/develop/src/memparcel/memparcel.c,3,2
/quic/gunyah-resource-manager/tree/develop/config,3,2
/quic/gunyah-resource-manager/blob/develop/platform/qemu/src/vm_dt.c,3,1
