time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-24 00:00:00+00:00,,,3,2
2024-11-25 00:00:00+00:00,1.0,1.0,59,8
2024-11-26 00:00:00+00:00,,,10,5
2024-11-27 00:00:00+00:00,1.0,1.0,8,5
2024-11-28 00:00:00+00:00,1.0,1.0,18,2
2024-11-29 00:00:00+00:00,3.0,2.0,21,5
2024-11-30 00:00:00+00:00,1.0,1.0,9,4
2024-12-02 00:00:00+00:00,,,20,5
2024-12-03 00:00:00+00:00,1.0,1.0,27,7
2024-12-04 00:00:00+00:00,,,3,3
2024-12-05 00:00:00+00:00,,,14,3
2024-12-06 00:00:00+00:00,,,2,2
