referrer,views_total,views_unique
github.com,22,14
Google,10,4
statics.teams.cdn.office.net,3,1
lore.kernel.org,3,1
chatgpt.com,2,2
confluence.qualcomm.com,1,1
teams.microsoft.com,1,1
