referrer,views_total,views_unique
github.com,26,14
Google,9,6
lore.kernel.org,3,1
confluence.qualcomm.com,2,2
cn.bing.com,1,1
statics.teams.cdn.office.net,1,1
teams.microsoft.com,1,1
