referrer,views_total,views_unique
github.com,80,23
Google,16,5
cn.bing.com,10,3
Bing,8,1
lore.kernel.org,5,1
opengrok.qualcomm.com,1,1
auto-grok-yyz.qualcomm.com,1,1
gitcode.com,1,1
youtube.com,1,1
