time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-23 00:00:00+00:00,,,99,2
2024-09-24 00:00:00+00:00,1.0,1.0,7,5
2024-09-25 00:00:00+00:00,1.0,1.0,60,3
2024-09-26 00:00:00+00:00,,,8,5
2024-09-27 00:00:00+00:00,,,11,5
2024-09-29 00:00:00+00:00,1.0,1.0,2,1
2024-09-30 00:00:00+00:00,3.0,3.0,16,8
2024-10-01 00:00:00+00:00,,,3,3
2024-10-02 00:00:00+00:00,,,2,2
2024-10-03 00:00:00+00:00,,,3,3
2024-10-04 00:00:00+00:00,,,2,2
2024-10-05 00:00:00+00:00,,,2,2
