referrer,views_total,views_unique
Google,44,12
github.com,14,7
lore.kernel.org,8,2
Bing,1,1
blog.naver.com,1,1
teams.microsoft.com,1,1
gitcode.com,1,1
statics.teams.cdn.office.net,1,1
