referrer,views_total,views_unique
github.com,23,7
Google,17,9
opengrok.qualcomm.com,7,1
cn.bing.com,4,2
ecosia.org,1,1
confluence.qualcomm.com,1,1
DuckDuckGo,1,1
youtube.com,1,1
