url_path,views_total,views_unique
/quic/gunyah-resource-manager,28,20
/quic/gunyah-resource-manager/tree/develop/src,9,6
/quic/gunyah-resource-manager/tree/develop/platform/qemu,4,4
/quic/gunyah-resource-manager/blob/develop/platform/qemu/src/vm_dt.c,3,3
/quic/gunyah-resource-manager/tree/develop/platform/qemu/src,3,2
/quic/gunyah-resource-manager/blob/develop/README.md,3,1
/quic/gunyah-resource-manager/tree/develop,2,2
/quic/gunyah-resource-manager/tree/develop/arch,2,2
/quic/gunyah-resource-manager/tree/develop/arch/armv8,2,2
/quic/gunyah-resource-manager/tree/develop/src/vm_creation,2,2
