url_path,views_total,views_unique
/quic/gunyah-resource-manager,32,21
/quic/gunyah-resource-manager/tree/develop/src,10,5
/quic/gunyah-resource-manager/blob/develop/src/vm_config/vm_config.c,10,2
/quic/gunyah-resource-manager/tree/develop/include,4,2
/quic/gunyah-resource-manager/blob/develop/src/vm_creation/dto_construct.c,4,1
/quic/gunyah-resource-manager/tree/develop/platform/qemu,3,1
/quic/gunyah-resource-manager/blob/develop/build.conf,2,1
/quic/gunyah-resource-manager/blob/develop/configure.py,2,1
/quic/gunyah-resource-manager/blob/develop/include/platform_env.h,2,1
/quic/gunyah-resource-manager/blob/develop/src/resource-manager.c,2,1
