url_path,views_total,views_unique
/quic/gunyah-resource-manager,45,32
/quic/gunyah-resource-manager/tree/develop/src,14,7
/quic/gunyah-resource-manager/blob/develop/src/vm_config/vm_config.c,12,2
/quic/gunyah-resource-manager/tree/develop/platform/qemu,6,2
/quic/gunyah-resource-manager/blob/develop/build.conf,4,2
/quic/gunyah-resource-manager/tree/develop/arch,4,2
/quic/gunyah-resource-manager/tree/develop/include,4,2
/quic/gunyah-resource-manager/blob/develop/src/vm_creation/dto_construct.c,4,1
/quic/gunyah-resource-manager/tree/develop/arch/armv8,3,1
/quic/gunyah-resource-manager/tree/develop/platform/qemu/src,3,1
