url_path,views_total,views_unique
/quic/gunyah-resource-manager/tree/develop/src,29,6
/quic/gunyah-resource-manager,20,14
/quic/gunyah-resource-manager/tree/develop,20,7
/quic/gunyah-resource-manager/tree/develop/platform/qemu,19,5
/quic/gunyah-resource-manager/blob/develop/platform/qemu/src/platform_qemu.c,16,3
/quic/gunyah-resource-manager/blob/develop/src/resource-manager.c,12,4
/quic/gunyah-resource-manager/blob/develop/platform/qemu/build.conf,10,3
/quic/gunyah-resource-manager/blob/develop/config/platform/qemu.conf,6,2
/quic/gunyah-resource-manager/blob/develop/platform/qemu/src/uart_qemu.c,6,1
/quic/gunyah-resource-manager/tree/develop/config,6,1
