referrer,views_total,views_unique
Google,27,8
github.com,14,6
opengrok.qualcomm.com,7,1
cn.bing.com,5,3
lore.kernel.org,5,1
ecosia.org,1,1
confluence.qualcomm.com,1,1
DuckDuckGo,1,1
