time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-16 00:00:00+00:00,1.0,1.0,11,1
2024-09-17 00:00:00+00:00,,,2,2
2024-09-18 00:00:00+00:00,,,12,2
2024-09-20 00:00:00+00:00,3.0,1.0,8,1
2024-09-22 00:00:00+00:00,1.0,1.0,1,1
