url_path,views_total,views_unique
/quic/startupkits,16,13
/quic/startupkits/blob/main/README.md,6,4
/quic/startupkits/pulls,4,1
/quic/startupkits/tree/main/.github,3,2
/quic/startupkits/blob/main/docs/data/EC25/01_Overview.md,3,1
/quic/StartupKits,2,2
/quic/startupkits/tree/main/docs,2,2
/quic/startupkits/tree/main/docs/data,2,2
/quic/startupkits/tree/main/docs/scripts,2,2
/quic/startupkits/pull/4,2,1
