url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1624,575
/quic/ai-hub-apps/tree/main,1028,622
/quic/ai-hub-apps,649,355
/quic/ai-hub-apps/tree/main/apps,547,355
/quic/ai-hub-apps/tree/main/apps/android,424,238
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,395,250
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,336,146
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,277,133
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,200,109
/quic/ai-hub-apps/tree/main/apps/windows,177,116
