url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1777,610
/quic/ai-hub-apps/tree/main,1117,673
/quic/ai-hub-apps,621,346
/quic/ai-hub-apps/tree/main/apps,566,331
/quic/ai-hub-apps/tree/main/apps/android,428,231
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,377,247
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,312,173
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,242,132
/quic/ai-hub-apps/issues,200,71
/quic/ai-hub-apps/tree/main/apps/windows,185,116
