url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,2315,793
/quic/ai-hub-apps/tree/main/apps,1210,388
/quic/ai-hub-apps/tree/main/apps/android,759,213
/quic/ai-hub-apps/tree/main/apps/windows/ObjectDetection,676,184
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,554,184
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,351,105
/quic/ai-hub-apps,260,164
/quic/ai-hub-apps/tree/main,166,89
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution/src/main,121,42
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification/src/main,71,27
