referrer,views_total,views_unique
github.com,352,55
Google,313,46
github.qualcomm.com,108,14
event.on24.com,76,15
statics.teams.cdn.office.net,68,8
Bing,35,6
search.brave.com,22,2
link.csdn.net,20,2
pypi.org,17,3
cn.bing.com,10,1
