url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2187,1834
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1457,482
/quic/ai-hub-apps,500,292
/quic/ai-hub-apps/tree/main/apps,392,239
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,380,178
/quic/ai-hub-apps/tree/main/apps/android,301,151
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,274,124
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,200,89
/quic/ai-hub-apps/issues,152,63
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,142,74
