referrer,views_total,views_unique
github.com,355,58
Google,282,43
github.qualcomm.com,109,15
statics.teams.cdn.office.net,64,7
event.on24.com,46,8
Bing,32,6
search.brave.com,22,2
link.csdn.net,20,2
pypi.org,17,3
cn.bing.com,10,1
