url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2109,763
/quic/ai-hub-apps/tree/main,1498,1086
/quic/ai-hub-apps,675,399
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,572,236
/quic/ai-hub-apps/tree/main/apps,527,305
/quic/ai-hub-apps/tree/main/apps/android,369,194
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,271,147
/quic/ai-hub-apps/tree/main/tutorials,263,153
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,231,110
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,204,85
