url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2022,739
/quic/ai-hub-apps/tree/main,945,567
/quic/ai-hub-apps,655,385
/quic/ai-hub-apps/tree/main/apps,523,279
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,353,178
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,353,172
/quic/ai-hub-apps/tree/main/apps/android,329,168
/quic/ai-hub-apps/tree/main/apps/windows,225,115
/quic/ai-hub-apps/tree/main/tutorials,215,149
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,207,95
