url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main,2309,1914
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1480,539
/quic/ai-hub-apps,520,332
/quic/ai-hub-apps/tree/main/apps,462,287
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,331,187
/quic/ai-hub-apps/tree/main/apps/android,304,164
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,232,113
/quic/ai-hub-apps/tree/main/apps/windows/python/Whisper,212,89
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,190,98
/quic/ai-hub-apps/tree/main/apps/windows,186,99
