url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,2219,768
/quic/ai-hub-apps/tree/main,1015,589
/quic/ai-hub-apps,716,404
/quic/ai-hub-apps/tree/main/apps,576,309
/quic/ai-hub-apps/tree/main/apps/android/ChatApp,419,198
/quic/ai-hub-apps/tree/main/apps/android,358,194
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,352,176
/quic/ai-hub-apps/tree/main/tutorials,247,160
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,244,125
/quic/ai-hub-apps/tree/main/apps/windows,242,133
