referrer,views_total,views_unique
github.com,232,50
Google,172,42
github.qualcomm.com,115,18
statics.teams.cdn.office.net,68,9
Bing,44,8
search.brave.com,22,3
link.csdn.net,20,2
event.on24.com,18,2
cn.bing.com,10,1
docs.qualcomm.com,4,2
