url_path,views_total,views_unique
/quic/ai-hub-apps/tree/main/tutorials/llm_on_genie,1882,641
/quic/ai-hub-apps/tree/main,1185,714
/quic/ai-hub-apps/tree/main/apps,609,349
/quic/ai-hub-apps,571,297
/quic/ai-hub-apps/tree/main/apps/android/SuperResolution,436,270
/quic/ai-hub-apps/tree/main/apps/android,424,221
/quic/ai-hub-apps/tree/main/apps/windows/cpp/ChatApp,419,186
/quic/ai-hub-apps/tree/main/apps/android/ImageClassification,303,140
/quic/ai-hub-apps/tree/main/apps/windows,214,112
/quic/ai-hub-apps/tree/main/apps/android/SemanticSegmentation,171,91
